sample;duration;offset_2;offset_cgroup;offset_cmdline;offset_io;offset_loadavg;offset_localtime;offset_meminfo;offset_random-read.1.0;offset_stat;offset_statm;offset_status;offset_uptimesample;duration;offset_2;offset_cgroup;offset_cmdline;offset_io;offset_loadavg;offset_localtime;offset_meminfo;offset_random-read.1.0;offset_stat;offset_statm;offset_status;offset_uptime
11900;24.866276864;;;;;;;;111194112;;;;
11901;24.872637952;;;;;;;;2347008;;;;
11902;24.878337024;;;;;;;;55332864;;;;
11903;24.878464;;;;;;;;94543872;;;;
11904;24.880856064;;;;;;;;124665856;;;;
11905;24.88247808;;;;;;;;7729152;;;;
11906;24.882595072;;;;;;;;105172992;;;;
11907;24.88266112;;;;;;;;115970048;;;;
11908;24.885446912;;;;;;;;29528064;;;;
11909;24.888806144;;;;;;;;114913280;;;;
11910;24.888921856;;;;;;;;87613440;;;;
11911;24.891865088;;;;;;;;123445248;;;;
11912;24.89499392;;;;;;;;67346432;;;;
11913;24.896225024;;;;;;;;78794752;;;;
11914;24.8977152;;;;;;;;39645184;;;;
11915;24.903129088;;;;;;;;114339840;;;;
11916;24.907695104;;;;;;;;56750080;;;;
11917;24.913561088;;;;;;;;45568000;;;;
11918;24.917274112;;;;;;;;73453568;;;;
11919;24.919390976;;;;;;;;126668800;;;;
11920;24.924498176;;;;;;;;73752576;;;;
11921;24.928556032;;;;;;;;4390912;;;;
11922;24.928646144;;;;;;;;80179200;;;;
11923;24.930928896;;;;;;;;3702784;;;;
11924;24.931070976;;;;;;;;42401792;;;;
11925;24.931166976;;;;;;;;123514880;;;;
11926;24.936930048;;;;;;;;115372032;;;;
11927;24.937046016;;;;;;;;13131776;;;;
11928;24.937115904;;;;;;;;17944576;;;;
11929;24.940731904;;;;;;;;71077888;;;;
11930;24.944057856;;;;;;;;59662336;;;;
11931;24.949584128;;;;;;;;60854272;;;;
11932;24.949788928;;;;;;;;97046528;;;;
11933;24.949848064;;;;;;;;54915072;;;;
11934;24.949907968;;;;;;;;114864128;;;;
11935;24.9544512;;;;;;;;24641536;;;;
11936;24.955564032;;;;;;;;90468352;;;;
11937;24.958304768;;;;;;;;78659584;;;;
11938;24.958622976;;;;;;;;100192256;;;;
11939;24.963382016;;;;;;;;127451136;;;;
11940;24.964178176;;;;;;;;113967104;;;;
11941;24.964335872;;;;;;;;124932096;;;;
11942;24.983320064;;;;;;;;129122304;;;;
11943;24.988560896;;;;;;;;53186560;;;;
11944;24.988701952;;;;;;;;21786624;;;;
11945;24.988774912;;;;;;;;59019264;;;;
11946;24.988830976;;;;;;;;89415680;;;;
11947;24.988907008;;;;;;;;32288768;;;;
11948;24.991065088;;;;;;;;18931712;;;;
11949;24.991180032;;;;;;;;107294720;;;;
11950;24.991249152;;;;;;;;100708352;;;;
11951;24.993016064;;;;;;;;102367232;;;;
11952;24.993180928;;;;;;;;68222976;;;;
11953;24.993283072;;;;;;;;30453760;;;;
11954;24.997204992;;;;;;;;47628288;;;;
11955;24.998754048;;;;;;;;16076800;;;;
11956;25.00168704;;;;;;;;745472;;;;
11957;25.001775104;;;;;;;;122994688;;;;
11958;25.005996032;;;;;;;;127946752;;;;
11959;25.0075008;;;;;;;;110092288;;;;
11960;25.007587072;;;;;;;;22392832;;;;
11961;25.011531008;;;;;;;;33325056;;;;
11962;25.012548864;;;;;;;;10850304;;;;
11963;25.012643072;;;;;;;;45862912;;;;
11964;25.01271296;;;;;;;;39219200;;;;
11965;25.019265792;;;;;;;;83206144;;;;
11966;25.02465792;;;;;;;;47382528;;;;
11967;25.024797952;;;;;;;;114434048;;;;
11968;25.024865024;;;;;;;;17096704;;;;
11969;25.024941056;;;;;;;;55500800;;;;
11970;25.029185024;;;;;;;;59531264;;;;
11971;25.033766144;;;;;;;;36913152;;;;
11972;25.03857408;;;;;;;;132161536;;;;
11973;25.038724864;;;;;;;;40558592;;;;
11974;25.042948096;;;;;;;;105730048;;;;
11975;25.043044096;;;;;;;;2924544;;;;
11976;25.04311296;;;;;;;;37236736;;;;
11977;25.045423104;;;;;;;;68988928;;;;
11978;25.045504;;;;;;;;71090176;;;;
11979;25.04557696;;;;;;;;130863104;;;;
11980;25.051218944;;;;;;;;129019904;;;;
11981;25.055553792;;;;;;;;68714496;;;;
11982;25.059025152;;;;;;;;96796672;;;;
11983;25.06044416;;;;;;;;107057152;;;;
11984;25.064995072;;;;;;;;123789312;;;;
11985;25.065090048;;;;;;;;53350400;;;;
11986;25.069370112;;;;;;;;10788864;;;;
11987;25.07457408;;;;;;;;117747712;;;;
11988;25.074710016;;;;;;;;114872320;;;;
11989;25.07920512;;;;;;;;34377728;;;;
11990;25.080601856;;;;;;;;82866176;;;;
11991;25.0830208;;;;;;;;45150208;;;;
11992;25.086316032;;;;;;;;1658880;;;;
11993;25.08953088;;;;;;;;128659456;;;;
11994;25.095212032;;;;;;;;127533056;;;;
11995;25.095326976;;;;;;;;21614592;;;;
11996;25.099497984;;;;;;;;122703872;;;;
11997;25.103128832;;;;;;;;5009408;;;;
11998;25.106049024;;;;;;;;12398592;;;;
11999;25.106128896;;;;;;;;100712448;;;;
12000;25.109078784;;;;;;;;63270912;;;;
12001;25.113315072;;;;;;;;118620160;;;;
12002;25.118561024;;;;;;;;34230272;;;;
12003;25.118779904;;;;;;;;101466112;;;;
12004;25.120263936;;;;;;;;48267264;;;;
12005;25.120354816;;;;;;;;61505536;;;;
12006;25.122181888;;;;;;;;74526720;;;;
12007;25.122291968;;;;;;;;75804672;;;;
12008;25.122361856;;;;;;;;42242048;;;;
12009;25.12241792;;;;;;;;101183488;;;;
12010;25.126497024;;;;;;;;96567296;;;;
12011;25.126619136;;;;;;;;58503168;;;;
12012;25.130848;;;;;;;;51838976;;;;
12013;25.131136;;;;;;;;89378816;;;;
12014;25.135341056;;;;;;;;72392704;;;;
12015;25.135457024;;;;;;;;68866048;;;;
12016;25.135524864;;;;;;;;99999744;;;;
12017;25.138499072;;;;;;;;18661376;;;;
12018;25.144153088;;;;;;;;9744384;;;;
12019;25.149024;;;;;;;;10702848;;;;
12020;25.149112832;;;;;;;;92303360;;;;
12021;25.149177088;;;;;;;;129282048;;;;
12022;25.149245952;;;;;;;;117518336;;;;
12023;25.149305088;;;;;;;;21803008;;;;
12024;25.151699968;;;;;;;;27766784;;;;
12025;25.157479168;;;;;;;;133070848;;;;
12026;25.157566976;;;;;;;;92778496;;;;
12027;25.15906688;;;;;;;;1343488;;;;
12028;25.159174912;;;;;;;;92655616;;;;
12029;25.161737984;;;;;;;;65716224;;;;
12030;25.161825792;;;;;;;;80076800;;;;
12031;25.16488704;;;;;;;;62955520;;;;
12032;25.164967936;;;;;;;;115884032;;;;
12033;25.165062912;;;;;;;;61165568;;;;
12034;25.165133056;;;;;;;;100265984;;;;
12035;25.1652032;;;;;;;;28643328;;;;
12036;25.165251072;;;;;;;;10051584;;;;
12037;25.165307136;;;;;;;;98893824;;;;
12038;25.171709184;;;;;;;;77832192;;;;
12039;25.171847168;;;;;;;;69750784;;;;
12040;25.171917056;;;;;;;;57028608;;;;
12041;25.17199104;;;;;;;;49061888;;;;
12042;25.172052992;;;;;;;;110514176;;;;
12043;25.172111104;;;;;;;;49070080;;;;
12044;25.172167168;;;;;;;;76865536;;;;
12045;25.176476928;;;;;;;;119828480;;;;
12046;25.18253312;;;;;;;;50626560;;;;
12047;25.184830976;;;;;;;;98066432;;;;
12048;25.184920064;;;;;;;;28364800;;;;
12049;25.184992;;;;;;;;102535168;;;;
12050;25.185058048;;;;;;;;79982592;;;;
12051;25.185117952;;;;;;;;39391232;;;;
12052;25.18517504;;;;;;;;23904256;;;;
12053;25.188431872;;;;;;;;103849984;;;;
12054;25.194320896;;;;;;;;88948736;;;;
12055;25.194437888;;;;;;;;92184576;;;;
12056;25.194509056;;;;;;;;124133376;;;;
12057;25.194562816;;;;;;;;104103936;;;;
12058;25.199856896;;;;;;;;82710528;;;;
12059;25.202289152;;;;;;;;25096192;;;;
12060;25.20382592;;;;;;;;62717952;;;;
12061;25.205667072;;;;;;;;11735040;;;;
12062;25.205779968;;;;;;;;19509248;;;;
12063;25.21142912;;;;;;;;97656832;;;;
12064;25.21609216;;;;;;;;51740672;;;;
12065;25.221814016;;;;;;;;106115072;;;;
12066;25.221960192;;;;;;;;28385280;;;;
12067;25.22206208;;;;;;;;67973120;;;;
12068;25.226430976;;;;;;;;81039360;;;;
12069;25.22834304;;;;;;;;91406336;;;;
12070;25.233387008;;;;;;;;13864960;;;;
12071;25.23350912;;;;;;;;9781248;;;;
12072;25.235821056;;;;;;;;58478592;;;;
12073;25.235972864;;;;;;;;19570688;;;;
12074;25.23607296;;;;;;;;130596864;;;;
12075;25.240623872;;;;;;;;44621824;;;;
12076;25.24072192;;;;;;;;76726272;;;;
12077;25.24356608;;;;;;;;119533568;;;;
12078;25.247604992;;;;;;;;66994176;;;;
12079;25.24968192;;;;;;;;36630528;;;;
12080;25.251087872;;;;;;;;58109952;;;;
12081;25.252018944;;;;;;;;40861696;;;;
12082;25.255374848;;;;;;;;36626432;;;;
12083;25.261671168;;;;;;;;46731264;;;;
12084;25.264569088;;;;;;;;7557120;;;;
12085;25.264673024;;;;;;;;127709184;;;;
12086;25.270011904;;;;;;;;74354688;;;;
12087;25.27015808;;;;;;;;48787456;;;;
12088;25.270227968;;;;;;;;60149760;;;;
12089;25.275561984;;;;;;;;125890560;;;;
12090;25.275702016;;;;;;;;102637568;;;;
12091;25.277004032;;;;;;;;25174016;;;;
12092;25.281515008;;;;;;;;33640448;;;;
12093;25.281601024;;;;;;;;89219072;;;;
12094;25.281666048;;;;;;;;16097280;;;;
12095;25.286045952;;;;;;;;105197568;;;;
12096;25.290900992;;;;;;;;81371136;;;;
12097;25.296668928;;;;;;;;67706880;;;;
12098;25.300976896;;;;;;;;16384;;;;
12099;25.301065984;;;;;;;;106479616;;;;
12100;25.302712064;;;;;;;;64053248;;;;
12101;25.30413696;;;;;;;;113393664;;;;
12102;25.304226048;;;;;;;;107347968;;;;
12103;25.30431616;;;;;;;;49086464;;;;
12104;25.306926848;;;;;;;;87351296;;;;
12105;25.30706816;;;;;;;;30457856;;;;
12106;25.30716288;;;;;;;;17104896;;;;
12107;25.309981184;;;;;;;;85536768;;;;
12108;25.310123008;;;;;;;;40497152;;;;
12109;25.31019392;;;;;;;;117522432;;;;
12110;25.310247936;;;;;;;;92688384;;;;
12111;25.310317056;;;;;;;;48275456;;;;
12112;25.314891008;;;;;;;;87846912;;;;
12113;25.319617024;;;;;;;;133533696;;;;
12114;25.320941824;;;;;;;;6266880;;;;
12115;25.321033984;;;;;;;;85766144;;;;
12116;25.32433792;;;;;;;;40448000;;;;
12117;25.324434944;;;;;;;;107466752;;;;
12118;25.32663296;;;;;;;;29794304;;;;
12119;25.326742784;;;;;;;;30175232;;;;
12120;25.328911104;;;;;;;;46432256;;;;
12121;25.328999936;;;;;;;;79171584;;;;
12122;25.330945024;;;;;;;;10518528;;;;
12123;25.33103488;;;;;;;;54870016;;;;
12124;25.331099904;;;;;;;;22331392;;;;
12125;25.331168;;;;;;;;90472448;;;;
12126;25.334359808;;;;;;;;95809536;;;;
12127;25.334522112;;;;;;;;110436352;;;;
12128;25.334592;;;;;;;;104558592;;;;
12129;25.33466496;;;;;;;;48529408;;;;
12130;25.334726144;;;;;;;;61063168;;;;
12131;25.340796928;;;;;;;;108199936;;;;
12132;25.340966912;;;;;;;;96251904;;;;
12133;25.341036032;;;;;;;;11218944;;;;
12134;25.342253824;;;;;;;;54329344;;;;
12135;25.346962944;;;;;;;;102281216;;;;
12136;25.348311808;;;;;;;;64028672;;;;
12137;25.34841216;;;;;;;;10555392;;;;
12138;25.351403008;;;;;;;;51322880;;;;
12139;25.35256192;;;;;;;;13697024;;;;
12140;25.358566144;;;;;;;;6955008;;;;
12141;25.360797952;;;;;;;;122372096;;;;
12142;25.361680896;;;;;;;;16637952;;;;
12143;25.361782016;;;;;;;;45178880;;;;
12144;25.363385856;;;;;;;;50216960;;;;
12145;25.365558016;;;;;;;;123326464;;;;
12146;25.367227136;;;;;;;;4124672;;;;
12147;25.367350016;;;;;;;;118804480;;;;
12148;25.368681984;;;;;;;;6696960;;;;
12149;25.368797184;;;;;;;;7815168;;;;
12150;25.368865024;;;;;;;;72433664;;;;
12151;25.368943872;;;;;;;;97701888;;;;
12152;25.37352704;;;;;;;;62345216;;;;
12153;25.378942976;;;;;;;;83140608;;;;
12154;25.383745024;;;;;;;;55848960;;;;
12155;25.389883136;;;;;;;;112267264;;;;
12156;25.39138304;;;;;;;;2117632;;;;
12157;25.392289024;;;;;;;;24158208;;;;
12158;25.39542784;;;;;;;;17649664;;;;
12159;25.396962816;;;;;;;;112545792;;;;
12160;25.402061824;;;;;;;;27549696;;;;
12161;25.402391808;;;;;;;;18669568;;;;
12162;25.404290816;;;;;;;;106037248;;;;
12163;25.408321024;;;;;;;;3203072;;;;
12164;25.40846208;;;;;;;;129196032;;;;
12165;25.41047808;;;;;;;;52994048;;;;
12166;25.41270912;;;;;;;;131559424;;;;
12167;25.416114176;;;;;;;;48009216;;;;
12168;25.416431872;;;;;;;;68997120;;;;
12169;25.41659392;;;;;;;;48099328;;;;
12170;25.421607936;;;;;;;;111747072;;;;
12171;25.421714944;;;;;;;;33828864;;;;
12172;25.424829952;;;;;;;;51142656;;;;
12173;25.42822016;;;;;;;;93868032;;;;
12174;25.428335872;;;;;;;;28237824;;;;
12175;25.433660928;;;;;;;;110747648;;;;
12176;25.438059008;;;;;;;;126382080;;;;
12177;25.440107008;;;;;;;;19677184;;;;
12178;25.44619008;;;;;;;;70406144;;;;
12179;25.450804992;;;;;;;;95039488;;;;
12180;25.451000064;;;;;;;;64249856;;;;
12181;25.451073024;;;;;;;;37228544;;;;
12182;25.451136;;;;;;;;107474944;;;;
12183;25.453399808;;;;;;;;5357568;;;;
12184;25.453511936;;;;;;;;52998144;;;;
12185;25.455128064;;;;;;;;47788032;;;;
12186;25.45988608;;;;;;;;43864064;;;;
12187;25.460012032;;;;;;;;81375232;;;;
12188;25.460079872;;;;;;;;102539264;;;;
12189;25.465871104;;;;;;;;125108224;;;;
12190;25.471718144;;;;;;;;113790976;;;;
12191;25.477894912;;;;;;;;52736000;;;;
12192;25.479065856;;;;;;;;123179008;;;;
12193;25.479401216;;;;;;;;10522624;;;;
12194;25.479481856;;;;;;;;112812032;;;;
12195;25.479549952;;;;;;;;61153280;;;;
12196;25.479609856;;;;;;;;49307648;;;;
12197;25.479667968;;;;;;;;18935808;;;;
12198;25.4797248;;;;;;;;21573632;;;;
12199;25.48077696;;;;;;;;74211328;;;;
12200;25.480897024;;;;;;;;61390848;;;;
12201;25.486566912;;;;;;;;58355712;;;;
12202;25.48673792;;;;;;;;14315520;;;;
12203;25.491035904;;;;;;;;4874240;;;;
12204;25.49122816;;;;;;;;10723328;;;;
12205;25.491288064;;;;;;;;7655424;;;;
12206;25.496754944;;;;;;;;38195200;;;;
12207;25.496870144;;;;;;;;32456704;;;;
12208;25.498956032;;;;;;;;73187328;;;;
12209;25.500845056;;;;;;;;60207104;;;;
12210;25.500925184;;;;;;;;117239808;;;;
12211;25.500994816;;;;;;;;67907584;;;;
12212;25.501061888;;;;;;;;104108032;;;;
12213;25.50198784;;;;;;;;61722624;;;;
12214;25.508208896;;;;;;;;82653184;;;;
12215;25.509350144;;;;;;;;85385216;;;;
12216;25.512641792;;;;;;;;76136448;;;;
12217;25.515207168;;;;;;;;47177728;;;;
12218;25.518708992;;;;;;;;5824512;;;;
12219;25.522612992;;;;;;;;80822272;;;;
12220;25.52277504;;;;;;;;110440448;;;;
12221;25.522852864;;;;;;;;33832960;;;;
12222;25.52726016;;;;;;;;122544128;;;;
12223;25.527404032;;;;;;;;20467712;;;;
12224;25.527472896;;;;;;;;117252096;;;;
12225;25.527529984;;;;;;;;27959296;;;;
12226;25.527604224;;;;;;;;80269312;;;;
12227;25.533901056;;;;;;;;118190080;;;;
12228;25.539421184;;;;;;;;43749376;;;;
12229;25.54125312;;;;;;;;105996288;;;;
12230;25.541355008;;;;;;;;11436032;;;;
12231;25.54142592;;;;;;;;79929344;;;;
12232;25.542302976;;;;;;;;3706880;;;;
12233;25.543929088;;;;;;;;107831296;;;;
12234;25.546219008;;;;;;;;103350272;;;;
12235;25.546313984;;;;;;;;11890688;;;;
12236;25.546382848;;;;;;;;81235968;;;;
12237;25.546459904;;;;;;;;79990784;;;;
12238;25.54923904;;;;;;;;121225216;;;;
12239;25.549357056;;;;;;;;18944000;;;;
12240;25.549426176;;;;;;;;27869184;;;;
12241;25.55069312;;;;;;;;17866752;;;;
12242;25.552236032;;;;;;;;91000832;;;;
12243;25.557664;;;;;;;;122920960;;;;
12244;25.559091968;;;;;;;;70103040;;;;
12245;25.565551104;;;;;;;;1503232;;;;
12246;25.571096064;;;;;;;;73961472;;;;
12247;25.573980928;;;;;;;;41320448;;;;
12248;25.574081024;;;;;;;;94191616;;;;
12249;25.574164992;;;;;;;;49188864;;;;
12250;25.580099072;;;;;;;;97050624;;;;
12251;25.5802368;;;;;;;;9871360;;;;
12252;25.584384;;;;;;;;117997568;;;;
12253;25.58449408;;;;;;;;40919040;;;;
12254;25.584558848;;;;;;;;103612416;;;;
12255;25.584635904;;;;;;;;5214208;;;;
12256;25.590697984;;;;;;;;123797504;;;;
12257;25.596816128;;;;;;;;79572992;;;;
12258;25.59926784;;;;;;;;35618816;;;;
12259;25.59935104;;;;;;;;41201664;;;;
12260;25.601001984;;;;;;;;26071040;;;;
12261;25.601090816;;;;;;;;18956288;;;;
12262;25.602871808;;;;;;;;128479232;;;;
12263;25.60621184;;;;;;;;8454144;;;;
12264;25.60633984;;;;;;;;97189888;;;;
12265;25.610330112;;;;;;;;43003904;;;;
12266;25.616587008;;;;;;;;130084864;;;;
12267;25.621420032;;;;;;;;4644864;;;;
12268;25.627044864;;;;;;;;88625152;;;;
12269;25.627144192;;;;;;;;80535552;;;;
12270;25.627227904;;;;;;;;22077440;;;;
12271;25.627298048;;;;;;;;130453504;;;;
12272;25.627363072;;;;;;;;85602304;;;;
12273;25.633347072;;;;;;;;59228160;;;;
12274;25.636257792;;;;;;;;76951552;;;;
12275;25.638616064;;;;;;;;50421760;;;;
12276;25.63870592;;;;;;;;106483712;;;;
12277;25.638767872;;;;;;;;17281024;;;;
12278;25.638843904;;;;;;;;122634240;;;;
12279;25.638907904;;;;;;;;51302400;;;;
12280;25.638964992;;;;;;;;56680448;;;;
12281;25.639023104;;;;;;;;11235328;;;;
12282;25.641565952;;;;;;;;95514624;;;;
12283;25.641729024;;;;;;;;2220032;;;;
12284;25.641801984;;;;;;;;91238400;;;;
12285;25.641860864;;;;;;;;14176256;;;;
12286;25.64555008;;;;;;;;35774464;;;;
12287;25.645711872;;;;;;;;107835392;;;;
12288;25.651958016;;;;;;;;86560768;;;;
12289;25.652098816;;;;;;;;7131136;;;;
12290;25.652201984;;;;;;;;28672;;;;
12291;25.652252928;;;;;;;;92852224;;;;
12292;25.657479936;;;;;;;;71634944;;;;
12293;25.657617152;;;;;;;;21057536;;;;
12294;25.662981888;;;;;;;;105152512;;;;
12295;25.663193088;;;;;;;;23994368;;;;
12296;25.664422912;;;;;;;;24956928;;;;
12297;25.664571136;;;;;;;;67993600;;;;
12298;25.665956864;;;;;;;;68481024;;;;
12299;25.669133056;;;;;;;;58261504;;;;
12300;25.669254144;;;;;;;;8708096;;;;
12301;25.669328896;;;;;;;;91086848;;;;
12302;25.66939008;;;;;;;;22896640;;;;
12303;25.669452032;;;;;;;;56406016;;;;
12304;25.675115008;;;;;;;;133738496;;;;
12305;25.675243008;;;;;;;;48279552;;;;
12306;25.679049984;;;;;;;;11587584;;;;
12307;25.679190016;;;;;;;;17141760;;;;
12308;25.67946112;;;;;;;;68485120;;;;
12309;25.679499008;;;;;;;;129138688;;;;
12310;25.67956992;;;;;;;;32292864;;;;
12311;25.684203008;;;;;;;;42913792;;;;
12312;25.686633216;;;;;;;;16486400;;;;
12313;25.686748928;;;;;;;;49074176;;;;
12314;25.691635968;;;;;;;;53231616;;;;
12315;25.69174912;;;;;;;;24166400;;;;
12316;25.691814912;;;;;;;;81399808;;;;
12317;25.691891968;;;;;;;;23363584;;;;
12318;25.691955968;;;;;;;;27553792;;;;
12319;25.692007936;;;;;;;;131608576;;;;
12320;25.692064;;;;;;;;47792128;;;;
12321;25.692121088;;;;;;;;81051648;;;;
12322;25.69424;;;;;;;;69713920;;;;
12323;25.694583808;;;;;;;;5451776;;;;
12324;25.694660864;;;;;;;;23367680;;;;
12325;25.69965184;;;;;;;;73371648;;;;
12326;25.699819008;;;;;;;;85540864;;;;
12327;25.70114304;;;;;;;;42893312;;;;
12328;25.701428992;;;;;;;;31019008;;;;
12329;25.701502208;;;;;;;;82128896;;;;
12330;25.701560064;;;;;;;;43831296;;;;
12331;25.705085952;;;;;;;;99377152;;;;
12332;25.705203968;;;;;;;;70393856;;;;
12333;25.708025856;;;;;;;;25731072;;;;
12334;25.708108032;;;;;;;;5828608;;;;
12335;25.708162048;;;;;;;;72675328;;;;
12336;25.708219904;;;;;;;;41209856;;;;
12337;25.708295936;;;;;;;;22827008;;;;
12338;25.71211904;;;;;;;;102162432;;;;
12339;25.712265984;;;;;;;;38305792;;;;
12340;25.712336896;;;;;;;;33067008;;;;
12341;25.71241216;;;;;;;;93159424;;;;
12342;25.715698944;;;;;;;;6389760;;;;
12343;25.721739008;;;;;;;;15515648;;;;
12344;25.725054976;;;;;;;;33153024;;;;
12345;25.725879808;;;;;;;;33337344;;;;
12346;25.726802944;;;;;;;;69300224;;;;
12347;25.731985152;;;;;;;;84090880;;;;
12348;25.735774976;;;;;;;;108326912;;;;
12349;25.735912192;;;;;;;;14405632;;;;
12350;25.740675072;;;;;;;;42799104;;;;
12351;25.740790016;;;;;;;;97587200;;;;
12352;25.745147904;;;;;;;;35069952;;;;
12353;25.74526592;;;;;;;;34119680;;;;
12354;25.745332992;;;;;;;;16551936;;;;
12355;25.76359296;;;;;;;;99680256;;;;
12356;25.764987904;;;;;;;;1388544;;;;
12357;25.765076992;;;;;;;;133984256;;;;
12358;25.767353088;;;;;;;;76873728;;;;
12359;25.767430144;;;;;;;;102936576;;;;
12360;25.767501056;;;;;;;;21577728;;;;
12361;25.767555072;;;;;;;;42008576;;;;
12362;25.772442112;;;;;;;;128102400;;;;
12363;25.776715008;;;;;;;;45633536;;;;
12364;25.77685504;;;;;;;;89526272;;;;
12365;25.776933888;;;;;;;;79745024;;;;
12366;25.77945216;;;;;;;;114741248;;;;
12367;25.779553024;;;;;;;;107298816;;;;
12368;25.781566976;;;;;;;;101109760;;;;
12369;25.786556928;;;;;;;;129773568;;;;
12370;25.786657024;;;;;;;;36511744;;;;
12371;25.789364992;;;;;;;;45907968;;;;
12372;25.789459968;;;;;;;;1679360;;;;
12373;25.78952704;;;;;;;;131665920;;;;
12374;25.792884992;;;;;;;;9240576;;;;
12375;25.792995072;;;;;;;;31711232;;;;
12376;25.795831808;;;;;;;;53522432;;;;
12377;25.795932928;;;;;;;;34127872;;;;
12378;25.801287936;;;;;;;;122490880;;;;
12379;25.805869056;;;;;;;;109776896;;;;
12380;25.805985024;;;;;;;;38068224;;;;
12381;25.80848;;;;;;;;93270016;;;;
12382;25.808568832;;;;;;;;36990976;;;;
12383;25.814734848;;;;;;;;84709376;;;;
12384;25.814831104;;;;;;;;108834816;;;;
12385;25.814902016;;;;;;;;31305728;;;;
12386;25.817476864;;;;;;;;77840384;;;;
12387;25.822882048;;;;;;;;51945472;;;;
12388;25.823024128;;;;;;;;68493312;;;;
12389;25.823105024;;;;;;;;35983360;;;;
12390;25.823177216;;;;;;;;12492800;;;;
12391;25.823245056;;;;;;;;10211328;;;;
12392;25.823312128;;;;;;;;25997312;;;;
12393;25.82336;;;;;;;;54108160;;;;
12394;25.823416064;;;;;;;;21598208;;;;
12395;25.823472128;;;;;;;;23117824;;;;
12396;25.82352896;;;;;;;;47263744;;;;
12397;25.823586048;;;;;;;;47796224;;;;
12398;25.828669952;;;;;;;;54460416;;;;
12399;25.829801984;;;;;;;;122486784;;;;
12400;25.833126144;;;;;;;;110653440;;;;
12401;25.833286144;;;;;;;;41562112;;;;
12402;25.836188928;;;;;;;;83161088;;;;
12403;25.83633408;;;;;;;;21884928;;;;
12404;25.83643008;;;;;;;;104763392;;;;
12405;25.840585984;;;;;;;;44625920;;;;
12406;25.840719104;;;;;;;;37146624;;;;
12407;25.843252992;;;;;;;;1085440;;;;
12408;25.84820096;;;;;;;;4329472;;;;
12409;25.85193984;;;;;;;;16400384;;;;
12410;25.852089856;;;;;;;;55853056;;;;
12411;25.858366976;;;;;;;;49717248;;;;
12412;25.861042944;;;;;;;;45363200;;;;
12413;25.86599296;;;;;;;;60092416;;;;
12414;25.868866816;;;;;;;;116596736;;;;
12415;25.868946944;;;;;;;;104562688;;;;
12416;25.871640832;;;;;;;;45162496;;;;
12417;25.875740928;;;;;;;;125911040;;;;
12418;25.875890944;;;;;;;;34131968;;;;
12419;25.879838976;;;;;;;;111976448;;;;
12420;25.879933952;;;;;;;;130265088;;;;
12421;25.880001024;;;;;;;;35987456;;;;
12422;25.88166912;;;;;;;;73170944;;;;
12423;25.887678976;;;;;;;;39964672;;;;
12424;25.887796992;;;;;;;;70307840;;;;
12425;25.8922752;;;;;;;;17592320;;;;
12426;25.895744;;;;;;;;25550848;;;;
12427;25.895858944;;;;;;;;19312640;;;;
12428;25.89762816;;;;;;;;39628800;;;;
12429;25.898864896;;;;;;;;114622464;;;;
12430;25.898951936;;;;;;;;78467072;;;;
12431;25.904548864;;;;;;;;116895744;;;;
12432;25.904662016;;;;;;;;122998784;;;;
12433;25.904731136;;;;;;;;42024960;;;;
12434;25.906064896;;;;;;;;84692992;;;;
12435;25.90618112;;;;;;;;19435520;;;;
12436;25.911416064;;;;;;;;57544704;;;;
12437;25.911559168;;;;;;;;68227072;;;;
12438;25.91163904;;;;;;;;30593024;;;;
12439;25.913543936;;;;;;;;76369920;;;;
12440;25.913740032;;;;;;;;84291584;;;;
12441;25.918467072;;;;;;;;18288640;;;;
12442;25.923896064;;;;;;;;133226496;;;;
12443;25.926310144;;;;;;;;29708288;;;;
12444;25.931433984;;;;;;;;54427648;;;;
12445;25.931629056;;;;;;;;37523456;;;;
12446;25.93390208;;;;;;;;65884160;;;;
12447;25.934142976;;;;;;;;68231168;;;;
12448;25.940227072;;;;;;;;25264128;;;;
12449;25.940329984;;;;;;;;104726528;;;;
12450;25.940416;;;;;;;;87289856;;;;
12451;25.941869056;;;;;;;;53002240;;;;
12452;25.941981184;;;;;;;;1409024;;;;
12453;25.942048;;;;;;;;76881920;;;;
12454;25.947395072;;;;;;;;75014144;;;;
12455;25.94752512;;;;;;;;69533696;;;;
12456;25.94759808;;;;;;;;35422208;;;;
12457;25.947653888;;;;;;;;87126016;;;;
12458;25.954073856;;;;;;;;19619840;;;;
12459;25.954262016;;;;;;;;104353792;;;;
12460;25.956638208;;;;;;;;115904512;;;;
12461;25.9567808;;;;;;;;45264896;;;;
12462;25.95684608;;;;;;;;45367296;;;;
12463;25.960953088;;;;;;;;125820928;;;;
12464;25.961069056;;;;;;;;72564736;;;;
12465;25.961134848;;;;;;;;104357888;;;;
12466;25.961189888;;;;;;;;78106624;;;;
12467;25.965032192;;;;;;;;113008640;;;;
12468;25.965181952;;;;;;;;45912064;;;;
12469;25.969398016;;;;;;;;39075840;;;;
12470;25.974843136;;;;;;;;76042240;;;;
12471;25.976492032;;;;;;;;12783616;;;;
12472;25.976773888;;;;;;;;42168320;;;;
12473;25.98009984;;;;;;;;50106368;;;;
12474;25.98244096;;;;;;;;65236992;;;;
12475;25.983371008;;;;;;;;27217920;;;;
